spanish/1A_checkworthy query: 🚆ADIF adjudica por más de 3 millones la redacción de proyectos de control del tráfico en el Corredor Atlántico.  ✅ El objetivo es aumentar la capacidad y fiabilidad de la red para incrementar los tráficos tanto de pasajeros como de mercancías. 👇  [LINK]	yes
spanish/1A_checkworthy query: 🤦‍♂️ Mientras Sánchez se reúne con Torra para prometerle una financiación privilegiada a Cataluña... 😱 ... Montero castiga al resto de comunidades autónomas que cumplen la ley NO pagándoles los 2.500 millones de euros que les debe. 📡 Te lo explica @BalEdmundo. #ActualidadCs [LINK]	yes
spanish/1A_checkworthy query: 🤦‍♂️ Mientras Sánchez se reúne con Torra para prometerle una financiación privilegiada a Cataluña... 😱 ... Montero castiga al resto de comunidades autónomas que cumplen la ley NO pagándoles los 2.500 millones de euros que les debe. 📡 Te lo explica @BalEdmundo. #ActualidadCs [LINK]	yes
spanish/1A_checkworthy query: ☕@Santi_ABASCAL habla de la existencia de un ‘tricentrito’ en el que está @populares, @CiudadanosCs y @PSOE y califica a @sanchezcastejon de "carroñero de la @desdelamoncloa"  #CaféAbascalESP  ▶ [LINK] [LINK]	no
spanish/1A_checkworthy query: Mi más rotunda condena por el asesinato machista confirmado hoy que eleva a 50 las víctimas mortales este año y a 1.026 desde 2003.  La #ViolenciaDeGenero es la cara más cruel de una sociedad sexista que debemos combatir con firmeza, unidad y compromiso.   #BastaYa  #NiUnaMenos [LINK]	yes
spanish/1A_checkworthy query: Mi más rotunda condena por el asesinato machista confirmado hoy que eleva a 50 las víctimas mortales este año y a 1.026 desde 2003.  La #ViolenciaDeGenero es la cara más cruel de una sociedad sexista que debemos combatir con firmeza, unidad y compromiso.   #BastaYa  #NiUnaMenos [LINK]	yes
spanish/1A_checkworthy query: Buenos días y #FelizJueves. Previsiones informativas:   🗓️ 9:30 horas. @Ander_Gil se reune en el #Senado con la dirección del @gpssenado   🗓️ 11:00 horas. @Ander_Gil  atenderá a los medios de comunicación tras la reunión de la Junta de Portavoces.  [LINK] [LINK]	no
spanish/1A_checkworthy query: #Catalunyaenpositiu: la @cambrabcn eleva dues dècimes el creixement del PIB català per al 2019 fins a arribar al 2,3%. Aquestes previsions es basen en la bona evolució de l'economia durant la primera meitat de l'any [LINK]	yes
spanish/1A_checkworthy query: #Catalunyaenpositiu: la @cambrabcn eleva dues dècimes el creixement del PIB català per al 2019 fins a arribar al 2,3%. Aquestes previsions es basen en la bona evolució de l'economia durant la primera meitat de l'any [LINK]	yes
spanish/1A_checkworthy query: 👥 Empezamos la Asamblea abierta con compañeras de #ElkarrekinPodemos en Bilbao.  Puedes seguirla en directo aquí 🎥👇  [LINK] [LINK]	no
spanish/1A_checkworthy query: Cada empleo que creó el Plan E costó más de 160.000€ al erario público El Ejecutivo de Zapatero gastó 13.000 millones para crear empleo en plena crisis: por cada millón de euros no se generaron ni seis puestos de trabajo, según el Banco de España [LINK]	yes
spanish/1A_checkworthy query: Cada empleo que creó el Plan E costó más de 160.000€ al erario público El Ejecutivo de Zapatero gastó 13.000 millones para crear empleo en plena crisis: por cada millón de euros no se generaron ni seis puestos de trabajo, según el Banco de España [LINK]	yes
spanish/1A_checkworthy query: Argumentarios del PP piden usar las cifras de los muertos en las residencias contra el Gobierno de @sanchezcastejon  Mienten sin vergüenza. Ayuso y Torra son los primeros. Sus partidos lideraron las privatizaciones de las residencias y la sanidad pública. [LINK]	yes
spanish/1A_checkworthy query: Argumentarios del PP piden usar las cifras de los muertos en las residencias contra el Gobierno de @sanchezcastejon  Mienten sin vergüenza. Ayuso y Torra son los primeros. Sus partidos lideraron las privatizaciones de las residencias y la sanidad pública. [LINK]	yes
spanish/1A_checkworthy query: Es necesario retirar el acta de eurodiputado a Comín y Puigdemont. Quien huye de la justicia española no se merece representar a los españoles en ninguna institución. [LINK]	no
spanish/1A_checkworthy query: La vicepresidenta primera @carmencalvo_ en inauguración #Memorial víctimas españolas del nazismo:"Hoy queremos recordar a los más de 5.000 compatriotas que fueron asesinados en #Mauthausen, a los 1.500 que lo fueron en otros campos, y a todas las víctimas españolas del nazismo". [LINK]	no
spanish/1A_checkworthy query: La verdad resplandece tras un largo imperio de la mentira. La Audiencia de Madrid confirma la absolución del PP de la destrucción de los ordenadores de Bárcenas [LINK] vía @epnacional @GPPopular  @populares	yes
spanish/1A_checkworthy query: La verdad resplandece tras un largo imperio de la mentira. La Audiencia de Madrid confirma la absolución del PP de la destrucción de los ordenadores de Bárcenas [LINK] vía @epnacional @GPPopular  @populares	yes
spanish/1A_checkworthy query: Se burlaron de Sanchez y con sus pactos traicionan a todos los españoles. Sigue el chantaje y la burla.  [LINK]	no
spanish/1A_checkworthy query: Horrorizada por la confirmación del asesinato machista en Alicante que eleva a 1044 las víctimas desde 2003. Mis condolencias a su familia y amistades. El Gobierno no permitirá #niunpasoatrás ni un recurso menos en la lucha  contra la #violenciadegénero.   [LINK]	yes
spanish/1A_checkworthy query: Horrorizada por la confirmación del asesinato machista en Alicante que eleva a 1044 las víctimas desde 2003. Mis condolencias a su familia y amistades. El Gobierno no permitirá #niunpasoatrás ni un recurso menos en la lucha  contra la #violenciadegénero.   [LINK]	yes
spanish/1A_checkworthy query: Greta es una impostora: se dedica a viajar a cuerpo de rey por todo el planeta culpándonos de que el 90% del plástico en los océanos sea tirado por asiáticos y africanos.   Es la enésima niña marioneta para coaccionar a la sociedad occidental y freírte a regulaciones e impuestos. [LINK]	no
spanish/1A_checkworthy query: ??️No te puedes perder la entrevista al líder de @populares, @pablocasado_.  Estará en #Eslamañana a partir de las 9:15 ?https://t.co/nf9FS3XohX [LINK]	no
spanish/1A_checkworthy query: Ayer trasladaron a Cádiz un total 72 inmigrantes que venían a bordo de dos pateras. 55 de ellos fueron avistados a 12,6 millas de Cabo Espartel (Tánger), una polémica zona ya frecuentada por Salvamento en el pasado y donde se concentran un gran número de traficantes.  ? HILO ⤵️ [LINK]	no
spanish/1A_checkworthy query: Quienes dicen que cobrar un SMI de 950€ es excesivo son quienes dicen que cobrar uno de 6.000€ es clase media.	no
spanish/1A_checkworthy query: 🔴EN DIRECTO El presidente del Gobierno, @sanchezcastejon, visita las zonas afectadas por la #BorrascaGloria en #Cataluña e Islas #Baleares. [LINK]	no
spanish/1A_checkworthy query: No entender la diversidad de España es no entender España. Trabajamos en una #AgendaParaElReencuentro que entienda esa diversidad como riqueza y no como algo a eliminar y reprimir. [LINK]	no
spanish/1A_checkworthy query: Están dañando a España,  con dinero de los españoles, desde una institución española controlada por golpistas.  Hay que suprimir URGENTEMENTE la autonomía en Cataluña hasta restaurar el Estado de derecho y la lealtad de los servidores públicos [LINK]	no
spanish/1A_checkworthy query: 📗 Así es nuestro Plan de Estímulo para el Turismo ⤵  👉 Dinamizar el turismo nacional.  👉 Captación urgente de turistas de países sin restricción de viajes.  👉 Asegurar la liquidez de las empresas.  👉 Suprimir impuestos.  #LoNuestroPrimero 🇪🇸  ⬇⬇⬇ [LINK]	no
spanish/1A_checkworthy query: BOOOOM. Según datos oficiales, el precio del alquiler es hasta un 57% más bajo que el de los portales inmobiliarios.  Lo hemos explicado muchas veces: los mismos portales que se empeñan en negar la burbuja contribuyen decisivamente a hincharla.  [LINK]	yes
spanish/1A_checkworthy query: BOOOOM. Según datos oficiales, el precio del alquiler es hasta un 57% más bajo que el de los portales inmobiliarios.  Lo hemos explicado muchas veces: los mismos portales que se empeñan en negar la burbuja contribuyen decisivamente a hincharla.  [LINK]	yes
spanish/1A_checkworthy query: 📺 "En una democracia los niños y niñas tienen el derecho y el deber de aprender a amar a quien quieran, aunque sus padres sean homófobos. El 'pin parental' es censura educativa"  🗣 @agarzon en @ObjetivoLaSexta [LINK]	no
spanish/1A_checkworthy query: Un año más, el "Democracy Index" de @TheEconomist reconoce a España como una democracia plena, una #fulldemocracy. Entre todos hemos construido una de las mejores democracias del mundo.  Es un #OrgulloDePaís 🇪🇸 . #ThisIsTheRealSpain [LINK]	yes
spanish/1A_checkworthy query: Un año más, el "Democracy Index" de @TheEconomist reconoce a España como una democracia plena, una #fulldemocracy. Entre todos hemos construido una de las mejores democracias del mundo.  Es un #OrgulloDePaís 🇪🇸 . #ThisIsTheRealSpain [LINK]	yes
spanish/1A_checkworthy query: El PP, Cs i Vox fan pinya amb el PSOE per a evitar la compareixença de...Laura Borràs, ha criticat que l’informe és ple de mentides que demostren que Borrell no té fre a l’hora de falsejar els papers quan es tracta de parlar de Catalunya’. [LINK]	no
spanish/1A_checkworthy query: Molt bé @jordialapreso, @jorditurull i @joseprull! [LINK]	no
spanish/1A_checkworthy query: 🔻 En la nueva sesión de anticomunismo que nos está brindando hoy el pleno del Parlamento Europeo, la ultraderecha ha alcanzado una nueva cota de revisionismo: hablar de ‘víctimas de los partisanos’ y atacar a quienes liberaron a sus países del fascismo #TodosLosMesesIgual	no
spanish/1A_checkworthy query: Con nuestro sistema autonómico plural y diverso, hay que atender las necesidades de los territorios, teniendo en cuenta sus particularidades.  Esta es una oportunidad para visibilizar los intereses de Canarias y apostar por el diálogo territorial.  @Calrenet @parcan #CALRE2020 🇮🇨 [LINK]	no
spanish/1A_checkworthy query: L’executiu espanyol deu més de tretze mil milions d’euros als governs dels Països Catalans [LINK]	yes
spanish/1A_checkworthy query: L’executiu espanyol deu més de tretze mil milions d’euros als governs dels Països Catalans [LINK]	yes
spanish/1A_checkworthy query: Las jugadoras se ponen en huelga y paran el fútbol femenino en defensa de un salario mínimo de 16.000€. En fútbol masculino el salario mínimo es de 155.000€ y el presidente Javier Tebas cobra 1,5M€ (94 veces más que el salario mínimo que exigen). [LINK]	yes
spanish/1A_checkworthy query: Las jugadoras se ponen en huelga y paran el fútbol femenino en defensa de un salario mínimo de 16.000€. En fútbol masculino el salario mínimo es de 155.000€ y el presidente Javier Tebas cobra 1,5M€ (94 veces más que el salario mínimo que exigen). [LINK]	yes
spanish/1A_checkworthy query: Definició de paradís fiscal (así en la tierra como en el cielo) ? ? El patrimoni immobiliari de l'Esglèsia Catòlica creix 205 M€. ⚠️ La seua contribució a través de l'IBI és de 0€. [LINK]	yes
spanish/1A_checkworthy query: Definició de paradís fiscal (así en la tierra como en el cielo) ? ? El patrimoni immobiliari de l'Esglèsia Catòlica creix 205 M€. ⚠️ La seua contribució a través de l'IBI és de 0€. [LINK]	yes
spanish/1A_checkworthy query: Nuestra militancia será la principal protagonista de esta campaña. Su fuerza, su compromiso y su capacidad de movilización nos inspirará para volver a las plazas y demostrar que somos imprescindibles para cambiar las cosas en nuestro país.  ? Sábado 5 ? 12:00 ?Diario Madrid. [LINK]	no
spanish/1A_checkworthy query: ‘El Presidente puso en ello su amor propio, como lo puso en preparar el nacimiento del Partido Socialista. Este se fundó el 2 de mayo de 1878 en una fonda de la calle Tetuán, donde se celebró una comida que se llamó de Fraternidad Internacional’.  -Biografía de Pablo Iglesias. [LINK]	no
spanish/1A_checkworthy query: ¿Os parece normal que los agricultores no recojan la cosecha de fruta🍊 hortalizas🥦 o aceitunas porque no les merece la pena?  ¿Y que 1000 perceptores se queden con el 40% de los fondos de la PAC?🤔  A partir de hoy formo parte de la Comisión de Agricultura del @Europarl_ES 👇🏼 [LINK]	yes
spanish/1A_checkworthy query: ¿Os parece normal que los agricultores no recojan la cosecha de fruta🍊 hortalizas🥦 o aceitunas porque no les merece la pena?  ¿Y que 1000 perceptores se queden con el 40% de los fondos de la PAC?🤔  A partir de hoy formo parte de la Comisión de Agricultura del @Europarl_ES 👇🏼 [LINK]	yes
spanish/1A_checkworthy query: No podemos hablar de estabilidad económica y financiera sin estabilidad social. El objetivo del Gobierno de España es reforzar el dialogo social para garantizar un crecimiento sostenible e inclusivo.  🗞 Esta es la entrevista a @NadiaCalvino en @FT: [LINK]	no
spanish/1A_checkworthy query: El 23 de abril el Ministro Marlaska afirmó en sede parlamentaria la imposibilidad de #EquiparacionSalarial que firmó @populares en 2018, hasta unos nuevos #PGE. Hoy después de injerencias, ceses y dimisiones, anuncia en RP (donde no tenía previsto participar) el chantaje a #FCSE. [LINK]	yes
spanish/1A_checkworthy query: El 23 de abril el Ministro Marlaska afirmó en sede parlamentaria la imposibilidad de #EquiparacionSalarial que firmó @populares en 2018, hasta unos nuevos #PGE. Hoy después de injerencias, ceses y dimisiones, anuncia en RP (donde no tenía previsto participar) el chantaje a #FCSE. [LINK]	yes
spanish/1A_checkworthy query: "Hoy por hoy tenemos una sociedad compleja a la que le gustaría votar. Ahora, ¿está la sociedad española preparada para asumir eso? No. Porque tampoco se es muy pedagógico en términos democráticos desde los partidos". Entrevista con Aitor Esteban [LINK]	no
spanish/1A_checkworthy query: Gracias @CristinaSegui_ . Un beso! [LINK]	no
