arabic/1A_checkworthy query: #وزيره_الصحه تعلن المشاركة مع 6 جهات دولية للحصول على لقاحات #كورونا المستجد للتفاصيل.. [LINK]	no
arabic/1A_checkworthy query: مع إعلان #روسيا اليوم تطوير أول لقاح يوفر مناعة مستدامة ضد #فيروس_كورونا هبوط كبير للذهب والفضة، وصعود للأسهم، ( مؤشرات تعافي اقتصادي عالمي) . [LINK] [LINK]	no
arabic/1A_checkworthy query: فجائحة #كورونا تجبر البشر على الهرب والبحث عن منقذ بغض النظر عن العواقب.. شركة #مودرنا وشركائها تريد استخدام لقاح يحتوي على شريط شفرة وراثي RNA يتم توزيعه داخل خلايا الجسم للتحكم بصنع بروتينات تشابه اجزاء من #فيروس_كورونا كالجزء الشوكي لتقوم خلايا المناعة بصنع اجسام مضادة لها...	yes
arabic/1A_checkworthy query: لجنة الصحة النيابية: خلال 30 يوماً ستصل العراق 8 إلى 10 ملايين جرعة من لقاحات فيروس كورونا .. #لقاح_كورونا [LINK]	no
arabic/1A_checkworthy query: ملياردير يقود مبادرة لإنشاء مصنع لإنتاج لقاح لفيروس #كورونا للتفاصيل: [LINK] #نتصدر_المشهد #COVID19 [LINK]	no
arabic/1A_checkworthy query: المسار | رئيس الفلبين يتطوع لتجربة لقاح #كورونا الروسي على نفسه [LINK]	no
arabic/1A_checkworthy query: #بوتين يعلن رسميا عن تسجيل أول لقاح ضد #فيروس_كورونا فى العالم [LINK]	yes
arabic/1A_checkworthy query: خبر جيّد : غير لقاح #روسيا في ٣ لقاحات صاروا بالمراحل الأخيرة ب #أميركا ولقاح في #بريطانيا ! مبدئيًا بكانون الاول بصير في لقاح بالسوق 🙏🏻 #كورونا	no
arabic/1A_checkworthy query: من المفارقات السياسية الساخرة في الوقت الذي تعلن فيه #روسيا عن أول لقاح ضد #فيروس_كورونا تُصرح #الصين عن مرض خطير أشد فتكاً من #كورونا! تعليقي: لا أكثر قبحاً من الحرب الإعلامية سوى الحرب البيولوجية ولا أشد فتكاً بالعالم من التوظيف السياسي للإعلام سوى التوظيف السياسي لصحة البشر!	yes
arabic/1A_checkworthy query: #فيديوجرافيك | جدل في تونس بسبب لقاحات إماراتية [LINK] | #الخليج_أونلاين #نبض_الخليج #الإمارات [LINK]	yes
arabic/1A_checkworthy query: 🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴 الرئيس الروسي فلاديمير بوتين يعلن ان بلاده سجلت أول لقاح لفيروس كورونا المستجد .... ننتظر التأكيد [LINK]	yes
arabic/1A_checkworthy query: 20 دولة طلبت مليار جرعة من اللقاح الروسي ضد كورونا - #صحيفة_الراي #روسيا #كورونا [LINK]	no
arabic/1A_checkworthy query: حل المشاكل العميقة لأميركا بعيد المنال.. أقوى اقتصاد في العالم لن يتعافى سريعا حتى بالعثور على لقاح ل #كورونا [LINK]	no
arabic/1A_checkworthy query: أعلن وزير الصحة الروسي اليوم الأربعاء أنه سيتم خلال أسبوعين إنتاج الكمية الأولى من اللقاح الروسي ل #فيروس_كورونا الجديد، على الرغم من الشكوك الدولية تجاهه التي تم التعبير عنها عقب إعلان الرئيس الروسي فلاديمير بوتن عن التوصل إليه.	no
arabic/1A_checkworthy query: خبر #زائف ❌ هذه ليست صورة ابنة الرئيس الروسي خلال تلقيّها لقاح #كورونا. إليك تحقق #مسبار 👇 [LINK] #اخبار #اخبار_العالم #روسيا #بوتين #كورونا #كوفيد_19 #علاج_كورونا #منصة_مسبار #عاجل	yes
arabic/1A_checkworthy query: روسيا تعلن عن اول لقاح لفيروس #كورونا في العالم وتطلق عليه اسم Sputnik V وتقول ان 20 دولة طلبت مليار جرعة منه خلال اول 24 ساعة لكن الأطباء والعلماء والخبراء في العالم يقولون ان اللقاح الروسي لا يعتد به. احذروا تجار الأدوية فهم اخطر من تجار الأسلحة	yes
arabic/1A_checkworthy query: #مع_الحكيم روسيا تُسجل أول لقاح في العالم مضاد لفيروس #كورونا [LINK]	no
arabic/1A_checkworthy query: أعلن الرئيس الأرجنتيني ألبرتو فرنانديز، أمس الأربعاء، أن الأرجنتين والمكسيك ستتوليان إنتاج اللقاح المستقبلي ضد فيروس كورونا الذي يُطوّره مختبر «أسترازينيكا» مع جامعة أكسفورد البريطانية، مشيراً إلى أنّ البلدين سيعملان أيضاً على توزيعه في دول أمريكا اللاتينية، باستثناء البرازيل... [LINK]	yes
arabic/1A_checkworthy query: في تصريح لصحيفة فاينانشيال تايمز، قال رئيس هيئة سلامة الدواء والغذاء الأمريكية (FDA): أنه مستعد لتجاوز القواعد المتعارف عليها والسماح بترخيص لقاح كورونا قبل اكتمال المرحلة الثالثة من التجارب السريرية!! للأسف السياسة في طريقها لإفساد كل شيئ، والهيئة تفقد مصداقيتها وجميعنا خاسرون!! [LINK]	yes
arabic/1A_checkworthy query: في البحرين و الإمارات هناك تجارب سريرية تجري لإيجاد لقاح ضد #كورونا وفي #الكويت اتمنى تحويل معهد الأبحاث العلمية الى مصنع كب كيك	no
arabic/1A_checkworthy query: وزير الصحة اليوناني: ستتلقى #اليونان حوالي 3 ملايين جرعة من لقاح #فيروس_كورونا الذي تطوره جامعة أكسفورد وشركة الأدوية "أسترازينيكا" الرابط البديل: [LINK] [LINK]	no
arabic/1A_checkworthy query: في إطار التعاون الطبي، وبإشراف دائرة الصحة – أبوظبي، بدأت التجارب السريرية للمرحلة الثالثة من تجارب لقاح لعلاج فيروس كورونا المستجد #كورونا #كوفيد19 #كوفيد_19 #فيروس_كورونا [LINK]	yes
arabic/1A_checkworthy query: بوتين يعلن تطوير أول لقاح ضد فيروس كورونا وخبراء متخوفون [LINK] [LINK]	yes
arabic/1A_checkworthy query: لقاح #كورونا اليديد شيطاني هو تخريب الحمض النووي وتركيبه يخلي الواحد عبد ل #بيل_غيتس ويجعله يتحكم فيكم بزرع تشب صغيرة ليست سهل الازاله لسهولة التحكم والتلاعب فيكم. سألوا نفسكم من متى صار دكتور في علم الحمض النووي بعد ماكان يخترع كمبيوترات يعني عادي جك بوم صار فيك فيروس تروجان [LINK]	no
arabic/1A_checkworthy query: وزارة الصحة تعلن عن البدء بالمرحلة الثالثة التجارب السريرية على لقاح لفايروس #كورونا #نواصل_بعزم #فريق_البحرين [LINK]	yes
arabic/1A_checkworthy query: #كورونا_الجديد   أحبتي...  قررت أن أترك تويتر لبعض الوقت، لكن وجدت أنه من الأمانة أن أطلعكم على الصورة الحقيقية من مكان الحدث!  المنطقة التي أعمل بها هي أكبر منطقة منكوبة في فرنسا Grand Est  مستشفى كولمار  هو أكبر مستشفى مستقبل لحالات كورونا  تحول المستشفى بالكامل إلى منطقة عزل! [LINK]	yes
arabic/1A_checkworthy query: ثريد علمي عن اللقاح الروسي للفائده [LINK]	yes
arabic/1A_checkworthy query: #فيديو/ إبنة بوتين تتلقى اللقاح الذي أعلن عنه الرئيس الروسي كأول لقاح لـ #كورونا بالعالم #روسيا [LINK]	no
arabic/1A_checkworthy query: عاجل روسيا الاتحادية تبدأ في تطعيم مواطنيها باللقاح الروسي ضد فيروس كورونا أعلن وزير الصحة الروسي ميخائيل موراشكو، أن المستشفيات بدأت تتلقى أولى الدفعات من اللقاح الروسي المضاد لفيروس كورونا من إنتاج معهد غامالي “سبوتنيك V”. [LINK]	yes
arabic/1A_checkworthy query: 3 أيام تفصل #العالم عن أول لقاح معتمد لـ #فيروس_كورونا #كورونا [LINK]	no
arabic/1A_checkworthy query: الاهمية العلمية والطبية ضعيفة جدا لهذا اللقاح؛ ١.تم اختباره على 76 متطوع فقط ٢.لم يدخل المرحلة٣ من التجارب والتي تختبر الفاعلية والكفاءة والامان على آلاف المتطوعين ٣.لم تنشر نتائج التجارب قبل السريرية او السريرية ٤.لا نعرف بالضبط الأمان/الفعالية [LINK] [LINK]	yes
arabic/1A_checkworthy query: فيسبوك تحذف اي خبر عن لقاح #كورونا الروسي وتصنف الاخبار على انها اخبار زائفة وخطر على الصحة العامة. ايضًا قامت بتقييد بعض حسابات RT روسيا واي صفحات تتداول الاخبار.. الوضع العام الاعلامي والاقتصادي في امريكا قاسي ولايتحمل رؤية نجاح دول غيرهم 🤷🏻‍♂️ #لقاح_كورونا #روسيا	no
arabic/1A_checkworthy query: د.فاوتشي ينبه إلى أن فعالية لقاح كوفيد19 قد لا تتجاوز 50% أو 60%.. وهذا يعني أننا سنكون مجبرين على أخذ لقاح غير مؤكد الفعالية وغير مضمون العواقب أيضاً..! ما هذا العبث..؟! . [LINK]	yes
